lon,lat,alt,hdg,ias,roll,pitch,slip
148.6383113567,-31.6972928112,948,273,45,-0.152010,3.065181,-2.708799
148.6382984619,-31.6972921908,948,273,45,-0.152867,3.060597,-2.651296
148.6382855339,-31.6972915663,948,273,45,-0.142424,3.056680,-2.588607
148.6382725725,-31.6972909382,949,273,45,-0.124650,3.051391,-2.521459
148.6382595777,-31.6972903074,949,273,45,-0.110088,3.045841,-2.451602
148.6382465493,-31.6972896751,949,272,45,-0.097683,3.042371,-2.379929
148.6382334873,-31.6972890422,949,272,45,-0.082017,3.043447,-2.306331
148.6382203917,-31.6972884096,949,272,46,-0.062404,3.045776,-2.230965
148.6382072624,-31.6972877785,949,272,46,-0.045228,3.044213,-2.154750
148.6381940991,-31.6972871498,949,272,46,-0.037844,3.039448,-2.079212
148.6381809018,-31.6972865249,949,272,46,-0.035043,3.034441,-2.003961
148.6381676705,-31.6972859047,949,272,46,-0.030111,3.033242,-1.928767
148.6381544051,-31.6972852903,949,272,46,-0.019366,3.035810,-1.854517
148.6381411054,-31.6972846826,949,272,46,-0.005683,3.039633,-1.778865
148.6381277715,-31.6972840826,949,272,46,0.003967,3.044888,-1.704016
148.6381144032,-31.6972834915,949,271,47,0.010617,3.053251,-1.631248
148.6381010006,-31.6972829102,949,271,47,0.022728,3.064135,-1.561347
148.6380875637,-31.6972823400,949,271,47,0.045572,3.068786,-1.491341
148.6380740926,-31.6972817815,949,271,47,0.065412,3.062681,-1.420813
148.6380605868,-31.6972812350,949,271,47,0.072144,3.052033,-1.351956
148.6380470464,-31.6972807011,949,271,47,0.072942,3.049783,-1.284367
148.6380334714,-31.6972801806,949,271,47,0.077767,3.056303,-1.226126
148.6380198622,-31.6972796748,949,271,47,0.084666,3.060352,-1.174256
148.6380062185,-31.6972791838,949,270,48,0.091092,3.056928,-1.126643
148.6379925400,-31.6972787078,949,270,48,0.092691,3.055767,-1.081212
148.6379788270,-31.6972782477,949,270,48,0.094615,3.061989,-1.046153
148.6379650797,-31.6972778044,949,270,48,0.103113,3.067611,-1.014554
148.6379512978,-31.6972773779,949,270,48,0.115937,3.068125,-0.987564
148.6379374814,-31.6972769683,949,270,48,0.121932,3.067196,-0.962792
148.6379236306,-31.6972765760,949,270,48,0.117178,3.065163,-0.945352
148.6379097452,-31.6972762012,949,270,49,0.118004,3.064660,-0.929078
148.6378958253,-31.6972758438,949,270,49,0.124982,3.067579,-0.918485
148.6378818711,-31.6972755043,949,269,49,0.128934,3.068428,-0.908253
148.6378678823,-31.6972751823,949,269,49,0.127443,3.066849,-0.899372
148.6378538591,-31.6972748774,949,269,49,0.118593,3.070468,-0.894340
148.6378444912,-31.6972746836,949,269,49,0.114517,3.073473,-0.896614
148.6377974227,-31.6972738259,949,269,50,0.112423,3.081275,-0.930400
148.6377832277,-31.6972736038,949,269,50,0.105593,3.085227,-0.952152
148.6377689984,-31.6972733972,949,269,50,0.104628,3.088276,-0.973730
148.6377547349,-31.6972732045,949,269,50,0.096134,3.089818,-1.000776
148.6377404370,-31.6972730248,949,269,50,0.076536,3.087952,-1.039309
148.6377261049,-31.6972728573,949,269,50,0.052196,3.090094,-1.088907
148.6377117385,-31.6972727011,949,269,50,0.037539,3.093624,-1.148605
148.6376973380,-31.6972725553,949,269,50,0.027018,3.096195,-1.221116
148.6376829031,-31.6972724186,949,269,51,0.016955,3.096241,-1.299745
148.6376684341,-31.6972722898,949,269,51,-0.000665,3.099483,-1.390058
148.6376539308,-31.6972721674,949,269,51,-0.011469,3.105719,-1.486890
148.6376393934,-31.6972720503,949,269,51,-0.017179,3.110950,-1.591362
148.6376248218,-31.6972719369,949,269,51,-0.024028,3.114291,-1.701276
148.6376102160,-31.6972718257,949,269,51,-0.039550,3.116231,-1.814679
148.6375955761,-31.6972717149,949,270,51,-0.058246,3.122275,-1.932456
148.6375809021,-31.6972716031,949,270,51,-0.068612,3.129460,-2.052432
148.6375661942,-31.6972714884,949,270,51,-0.080071,3.132793,-2.173356
148.6375514523,-31.6972713691,949,270,52,-0.099798,3.133690,-2.296210
148.6375366766,-31.6972712431,949,270,52,-0.123837,3.135827,-2.420440
148.6375218671,-31.6972711086,949,270,52,-0.142048,3.140222,-2.548193
148.6375070241,-31.6972709643,949,270,52,-0.155100,3.143529,-2.677552
148.6374921474,-31.6972708087,949,271,52,-0.168940,3.145995,-2.804160
148.6374772372,-31.6972706400,949,271,52,-0.184966,3.150358,-2.927756
148.6374622938,-31.6972704563,949,271,52,-0.196798,3.156920,-3.048265
148.6374473171,-31.6972702570,949,271,52,-0.203283,3.162961,-3.164062
148.6374323073,-31.6972700409,949,271,53,-0.212298,3.166301,-3.271827
148.6374172643,-31.6972698070,949,272,53,-0.224840,3.169684,-3.368889
148.6374021883,-31.6972695549,950,272,53,-0.228540,3.175402,-3.451950
148.6373870793,-31.6972692840,950,272,53,-0.225215,3.180568,-3.512193
148.6373719374,-31.6972689935,950,272,53,-0.223846,3.181644,-3.552898
148.6373567626,-31.6972686833,950,272,53,-0.227634,3.181503,-3.574507
148.6373415550,-31.6972683531,950,272,53,-0.227306,3.183603,-3.575203
148.6373263147,-31.6972680024,950,272,53,-0.222147,3.187392,-3.556363
148.6373110416,-31.6972676316,950,272,53,-0.221371,3.188404,-3.522428
148.6372957357,-31.6972672412,950,272,54,-0.227294,3.187891,-3.472642
148.6372803970,-31.6972668314,950,272,54,-0.228959,3.189212,-3.406858
148.6372650256,-31.6972664021,950,272,54,-0.226335,3.191215,-3.328596
148.6372496215,-31.6972659536,950,272,54,-0.225793,3.191046,-3.249132
148.6372341845,-31.6972654867,950,272,54,-0.231199,3.186822,-3.168225
148.6372187147,-31.6972650018,950,272,54,-0.237113,3.178922,-3.088743
148.6372032120,-31.6972644991,950,272,54,-0.238286,3.173383,-3.015502
148.6371876763,-31.6972639792,950,272,54,-0.238186,3.168238,-2.952729
148.6371721077,-31.6972634426,950,272,55,-0.242332,3.163322,-2.900605
148.6371565059,-31.6972628899,950,273,55,-0.247153,3.162201,-2.858926
148.6371408712,-31.6972623213,950,273,55,-0.242869,3.165262,-2.826579
148.6371252035,-31.6972617370,950,273,55,-0.235292,3.167979,-2.803330
148.6371095027,-31.6972611377,950,273,55,-0.231226,3.166488,-2.789301
148.6370937686,-31.6972605234,950,273,55,-0.228163,3.165923,-2.783056
148.6370780012,-31.6972598943,950,273,55,-0.216774,3.169420,-2.784396
148.6370622006,-31.6972592511,950,273,55,-0.200841,3.172538,-2.785485
148.6370463666,-31.6972585940,950,273,55,-0.189256,3.173361,-2.784987
148.6370304993,-31.6972579227,950,273,56,-0.182774,3.174551,-2.781526
148.6370145986,-31.6972572373,950,273,56,-0.174685,3.177531,-2.775489
148.6369986645,-31.6972565378,950,273,56,-0.164769,3.180448,-2.767402
148.6369826971,-31.6972558240,950,273,56,-0.162746,3.179875,-2.757494
148.6369666964,-31.6972550959,950,273,56,-0.168269,3.179422,-2.747743
148.6369506624,-31.6972543530,950,273,56,-0.172191,3.181523,-2.740349
148.6369345954,-31.6972535951,950,273,56,-0.172428,3.183334,-2.737941
148.6369184951,-31.6972528225,950,273,56,-0.176568,3.182926,-2.741812
148.6369023616,-31.6972520349,950,273,57,-0.183925,3.183378,-2.750037
148.6368861949,-31.6972512324,950,273,57,-0.185968,3.186857,-2.760618
148.6368699951,-31.6972504146,950,274,57,-0.182856,3.190242,-2.774368
148.6368537622,-31.6972495816,950,274,57,-0.180760,3.189508,-2.791217
148.6368374961,-31.6972487333,950,274,57,-0.184280,3.188539,-2.808684
148.6368211970,-31.6972478688,950,274,57,-0.187019,3.190353,-2.829297
148.6368048651,-31.6972469882,950,274,57,-0.185102,3.192671,-2.854192
148.6367885001,-31.6972460915,950,274,57,-0.181786,3.193360,-2.880619
148.6367721020,-31.6972451786,950,274,58,-0.179597,3.195316,-2.903722
148.6367556710,-31.6972442491,950,274,58,-0.174512,3.198410,-2.926320
148.6367392067,-31.6972433035,950,274,58,-0.163192,3.193837,-2.948846
148.6367227082,-31.6972423424,950,274,58,-0.159378,3.187637,-2.969717
148.6367061756,-31.6972413651,950,274,58,-0.165707,3.185453,-2.987765
148.6366896093,-31.6972403713,950,274,58,-0.164941,3.189593,-3.001864
148.6366730094,-31.6972393603,950,275,58,-0.155324,3.195600,-3.019564
148.6366563755,-31.6972383326,950,275,58,-0.151885,3.198303,-3.037615
148.6366397078,-31.6972372884,950,275,59,-0.157329,3.200170,-3.053123
148.6366230063,-31.6972362278,950,275,59,-0.153271,3.206030,-3.060239
148.6366062709,-31.6972351504,950,275,59,-0.138831,3.213749,-3.057112
148.6365895018,-31.6972340564,950,275,59,-0.131961,3.215075,-3.047131
148.6365726989,-31.6972329457,950,275,59,-0.137316,3.213243,-3.030948
148.6365558623,-31.6972318180,950,275,59,-0.140479,3.215343,-3.012189
148.6365389922,-31.6972306732,950,275,59,-0.134718,3.217705,-2.993723
148.6365220884,-31.6972295119,950,275,59,-0.138230,3.214127,-2.974429
148.6365051507,-31.6972283345,950,275,60,-0.147739,3.208160,-2.952982
148.6364881793,-31.6972271405,950,275,60,-0.148400,3.208314,-2.931545
148.6364711742,-31.6972259303,950,275,60,-0.136957,3.209682,-2.912021
148.6364541351,-31.6972247046,950,275,60,-0.130461,3.212229,-2.888416
148.6364370619,-31.6972234636,950,275,60,-0.129125,3.220518,-2.859564
148.6364199548,-31.6972222077,950,275,60,-0.117428,3.233406,-2.823078
148.6364028136,-31.6972209371,950,275,60,-0.102215,3.243188,-2.777551
148.6363856381,-31.6972196525,951,275,60,-0.099708,3.248873,-2.725025
148.6363684281,-31.6972183546,951,275,61,-0.100832,3.254037,-2.664698
148.6363511828,-31.6972170446,951,275,61,-0.095747,3.225098,-2.598079
148.6363339018,-31.6972157233,951,275,61,-0.102145,3.184252,-2.520504
148.6363165857,-31.6972143903,951,275,61,-0.119273,3.159656,-2.435858
148.6362992345,-31.6972130460,951,275,61,-0.139922,3.156502,-2.345420
148.6362818484,-31.6972116908,951,275,61,-0.152158,3.168537,-2.250245
148.6362644272,-31.6972103257,951,275,61,-0.158501,3.183555,-2.151633
148.6362469708,-31.6972089517,951,275,61,-0.167025,3.196321,-2.050421
148.6362294789,-31.6972075696,951,275,62,-0.171743,3.208825,-1.944929
148.6362119513,-31.6972061803,951,275,62,-0.164982,3.219668,-1.835479
148.6361943880,-31.6972047847,951,275,62,-0.158877,3.230227,-1.723736
148.6361767886,-31.6972033837,951,275,62,-0.160095,3.239615,-1.609090
148.6361591530,-31.6972019782,951,274,62,-0.160832,3.250589,-1.492252
148.6361414810,-31.6972005691,951,274,62,-0.151627,3.261689,-1.372743
148.6361237725,-31.6971991572,951,274,62,-0.145564,3.272533,-1.252789
148.6361060272,-31.6971977434,951,274,63,-0.147741,3.285483,-1.132529
148.6360882451,-31.6971963286,951,274,63,-0.146421,3.307003,-1.013137
148.6360704259,-31.6971949137,951,274,63,-0.141226,3.328929,-0.893571
148.6360525694,-31.6971934993,951,274,63,-0.140179,3.346410,-0.775639
148.6360346756,-31.6971920861,951,274,63,-0.144361,3.359608,-0.658977
148.6360167441,-31.6971906748,951,273,63,-0.143444,3.376321,-0.546851
148.6359987751,-31.6971892661,951,273,63,-0.136990,3.393437,-0.436761
148.6359807682,-31.6971878606,951,273,63,-0.137783,3.405568,-0.329445
148.6359627233,-31.6971864586,951,273,64,-0.144254,3.414030,-0.227029
148.6359446404,-31.6971850611,951,273,64,-0.144995,3.423641,-0.130353
148.6359265194,-31.6971836684,950,273,64,-0.146617,3.440373,-0.037644
148.6359083601,-31.6971822805,950,273,64,-0.156683,3.469693,0.047514
148.6358901626,-31.6971808984,950,273,64,-0.166323,3.505363,0.125972
148.6358719269,-31.6971795223,950,272,64,-0.167350,3.542250,0.195339
148.6358536532,-31.6971781525,950,272,64,-0.169031,3.582102,0.258613
148.6358353414,-31.6971767883,950,272,65,-0.175627,3.631949,0.311890
148.6358169917,-31.6971754304,950,272,65,-0.178846,3.689062,0.356143
148.6358047376,-31.6971745285,950,272,65,-0.178442,3.729526,0.381205
148.6357801791,-31.6971727327,950,272,65,-0.185942,3.823986,0.421685
148.6357617162,-31.6971713913,950,272,65,-0.197941,3.913171,0.440030
148.6357432156,-31.6971700546,950,272,65,-0.207691,4.013620,0.446263
148.6357246775,-31.6971687217,951,272,65,-0.217313,4.121645,0.437035
148.6357061019,-31.6971673919,951,272,65,-0.235385,4.235758,0.415736
148.6356874888,-31.6971660641,951,272,66,-0.261202,4.352997,0.378133
148.6356688385,-31.6971647381,951,272,66,-0.295606,4.469351,0.326961
148.6356501511,-31.6971634129,951,272,66,-0.349216,4.583993,0.263772
148.6356314266,-31.6971620881,951,272,66,-0.424320,4.694598,0.186075
148.6356126653,-31.6971607639,951,272,66,-0.514382,4.798200,0.094088
148.6355938676,-31.6971594403,951,272,66,-0.614040,4.893170,-0.010783
148.6355750336,-31.6971581175,951,272,66,-0.719281,4.979065,-0.127828
148.6355561640,-31.6971567955,951,273,66,-0.826294,5.056462,-0.253179
148.6355372590,-31.6971554744,951,273,67,-0.931723,5.126544,-0.384574
148.6355183193,-31.6971541543,951,273,67,-1.032476,5.190844,-0.521210
148.6354993453,-31.6971528354,951,273,67,-1.128281,5.251093,-0.664313
148.6354803375,-31.6971515176,951,273,67,-1.218884,5.309014,-0.813233
148.6354612964,-31.6971502010,951,273,67,-1.304152,5.366182,-0.966928
148.6354422225,-31.6971488854,951,273,67,-1.382590,5.423952,-1.124182
148.6354231163,-31.6971475707,951,273,67,-1.451913,5.483406,-1.283636
148.6354039783,-31.6971462569,951,274,67,-1.511349,5.545348,-1.444089
148.6353848091,-31.6971449436,951,274,68,-1.559072,5.610296,-1.604207
148.6353656090,-31.6971436307,951,274,68,-1.594609,5.678506,-1.762879
148.6353463789,-31.6971423180,951,274,68,-1.618163,5.750103,-1.920938
148.6353271193,-31.6971410050,952,274,68,-1.629473,5.825095,-2.078349
148.6353078309,-31.6971396916,952,274,68,-1.628437,5.903358,-2.235883
148.6352885144,-31.6971383773,952,275,68,-1.612430,5.984649,-2.393198
148.6352691705,-31.6971370616,952,275,68,-1.581062,6.068670,-2.551581
148.6352498001,-31.6971357442,952,275,68,-1.534954,6.155076,-2.711236
148.6352304038,-31.6971344243,952,275,68,-1.475278,6.243440,-2.871012
148.6352109825,-31.6971331013,952,275,68,-1.401145,6.333302,-3.029638
148.6351915371,-31.6971317744,953,275,68,-1.312304,6.424222,-3.186688
148.6351720683,-31.6971304429,953,276,69,-1.205926,6.515715,-3.339770
148.6351525770,-31.6971291058,953,276,69,-1.079660,6.607309,-3.487336
148.6351330642,-31.6971277623,953,276,69,-0.931095,6.698533,-3.627908
148.6351135306,-31.6971264114,953,276,69,-0.760792,6.788874,-3.761168
148.6350939771,-31.6971250520,954,276,69,-0.572276,6.877859,-3.886931
148.6350744047,-31.6971236829,954,276,69,-0.368443,6.965131,-4.003510
148.6350548142,-31.6971223031,954,277,69,-0.150076,7.050472,-4.110991
148.6350352066,-31.6971209113,954,277,69,0.080561,7.133777,-4.208102
148.6350155826,-31.6971195063,954,277,69,0.325378,7.215014,-4.293977
148.6349959432,-31.6971180867,955,277,69,0.583834,7.294209,-4.368144
148.6349762893,-31.6971166514,955,277,69,0.850631,7.371442,-4.430845
148.6349566217,-31.6971151991,955,277,69,1.123830,7.446784,-4.482082
148.6349369412,-31.6971137284,956,277,69,1.400043,7.520344,-4.522149
148.6349172486,-31.6971122382,956,278,69,1.676069,7.592300,-4.551458
148.6348975447,-31.6971107272,956,278,69,1.947855,7.662880,-4.571014
148.6348778303,-31.6971091943,956,278,69,2.213856,7.732352,-4.581605
148.6348581062,-31.6971076383,957,278,69,2.473932,7.801040,-4.582870
148.6348383730,-31.6971060581,957,278,69,2.729133,7.869194,-4.575768
148.6348186315,-31.6971044529,957,278,70,2.979963,7.937078,-4.560304
148.6347988825,-31.6971028215,958,278,70,3.226602,8.004869,-4.537366
148.6347791265,-31.6971011630,958,278,70,3.469145,8.072781,-4.506496
148.6347593644,-31.6970994767,959,278,70,3.705873,8.136395,-4.468176
148.6347395967,-31.6970977613,959,278,70,3.936315,8.173963,-4.418558
148.6347198240,-31.6970960160,959,278,70,4.160450,8.188399,-4.354959
148.6347000464,-31.6970942403,960,278,70,4.378156,8.186905,-4.276568
148.6346802642,-31.6970924334,960,278,70,4.589040,8.175853,-4.183767
148.6346604775,-31.6970905949,961,279,70,4.792757,8.160772,-4.075724
148.6346406863,-31.6970887243,961,278,70,4.988941,8.146290,-3.949918
148.6346208905,-31.6970868212,961,278,70,5.176491,8.135698,-3.807083
148.6346010902,-31.6970848853,962,278,70,5.354499,8.131464,-3.645987
148.6345878875,-31.6970835764,962,278,70,5.467395,8.131469,-3.527425
148.6345614757,-31.6970809145,963,278,70,5.677022,8.129525,-3.265907
148.6345416611,-31.6970788797,963,278,70,5.818405,8.129011,-3.051518
148.6345218412,-31.6970768122,964,278,70,5.944759,8.131398,-2.823644
148.6345020158,-31.6970747123,964,278,70,6.054920,8.137801,-2.584498
148.6344821847,-31.6970725804,964,278,70,6.147673,8.148766,-2.335878
148.6344623474,-31.6970704169,965,278,70,6.222363,8.164570,-2.077613
148.6344425037,-31.6970682223,965,277,70,6.278415,8.184878,-1.811563
148.6344226534,-31.6970659972,966,277,70,6.314868,8.208938,-1.540787
148.6344027963,-31.6970637423,966,277,70,6.331096,8.235852,-1.267168
148.6343829320,-31.6970614581,967,277,71,6.326629,8.264764,-0.992646
148.6343630605,-31.6970591456,967,277,71,6.300499,8.294740,-0.720339
148.6343431813,-31.6970568055,968,277,71,6.250366,8.325158,-0.451694
148.6343232944,-31.6970544388,968,276,71,6.176201,8.355389,-0.188710
148.6343033995,-31.6970520464,969,276,71,6.078858,8.384883,0.066744
148.6342834965,-31.6970496295,969,276,71,5.958713,8.413331,0.312854
148.6342635855,-31.6970471892,969,276,71,5.817040,8.440888,0.548012
148.6342436669,-31.6970447267,970,276,71,5.654580,8.467690,0.770689
148.6342237409,-31.6970422433,970,276,71,5.471223,8.493837,0.980179
148.6342038077,-31.6970397403,971,275,71,5.268239,8.519421,1.176590
148.6341838674,-31.6970372191,971,275,71,5.046998,8.544311,1.358832
148.6341639203,-31.6970346809,972,275,71,4.809742,8.568342,1.526019
148.6341439665,-31.6970321272,972,275,71,4.559068,8.591350,1.677479
148.6341240062,-31.6970295594,973,275,71,4.295957,8.613178,1.812522
148.6341040395,-31.6970269788,973,275,71,4.021001,8.633687,1.930555
148.6340840665,-31.6970243870,974,275,71,3.734858,8.652738,2.031116
148.6340640874,-31.6970217853,974,275,71,3.439175,8.670251,2.114002
148.6340441021,-31.6970191750,974,275,71,3.135684,8.686213,2.179166
148.6340241107,-31.6970165575,975,275,71,2.825661,8.700679,2.226658
148.6340041133,-31.6970139343,975,274,71,2.510509,8.713756,2.256673
148.6339841099,-31.6970113065,976,274,71,2.191583,8.725603,2.269539
148.6339641005,-31.6970086755,976,274,71,1.869279,8.736414,2.265343
148.6339440850,-31.6970060425,977,274,71,1.544129,8.746397,2.244312
148.6339240633,-31.6970034088,977,274,71,1.217803,8.755795,2.207585
148.6339040354,-31.6970007754,978,274,71,0.891707,8.764823,2.155343
148.6338840013,-31.6969981436,978,275,71,0.567295,8.773739,2.088836
148.6338639606,-31.6969955144,979,275,71,0.245904,8.782782,2.008844
148.6338439134,-31.6969928887,979,275,71,-0.071192,8.792186,1.916413
148.6338238596,-31.6969902677,980,275,71,-0.382808,8.802170,1.812917
148.6338037989,-31.6969876521,980,275,71,-0.687887,8.812922,1.699754
148.6337837312,-31.6969850429,981,275,71,-0.985538,8.824593,1.578106
148.6337636564,-31.6969824408,981,275,71,-1.274973,8.837312,1.449177
148.6337435743,-31.6969798466,982,275,71,-1.555506,8.851185,1.314190
148.6337234848,-31.6969772610,982,275,71,-1.826558,8.866286,1.174368
148.6337033877,-31.6969746846,983,275,71,-2.087650,8.882658,1.030932
148.6336832830,-31.6969721181,983,275,71,-2.338405,8.900310,0.885088
148.6336631703,-31.6969695619,984,275,72,-2.578548,8.919215,0.738014
148.6336430497,-31.6969670166,984,275,72,-2.807899,8.939323,0.590861
148.6336229210,-31.6969644826,985,276,72,-3.025673,8.960546,0.444813
148.6336027841,-31.6969619604,985,276,72,-3.229739,8.982759,0.301201
148.6335826388,-31.6969594503,986,276,72,-3.419804,9.005831,0.161132
148.6335624850,-31.6969569526,986,276,72,-3.595374,9.029602,0.025691
148.6335423228,-31.6969544677,987,276,72,-3.756959,9.053923,-0.104202
148.6335221522,-31.6969519959,987,276,72,-3.905530,9.078824,-0.227761
148.6335019734,-31.6969495373,988,276,72,-4.042192,9.104399,-0.344305
148.6334817867,-31.6969470922,988,276,72,-4.167954,9.130657,-0.453234
