lon,lat,alt,hdg,ias,roll,pitch,slip
86.7290972540,27.6880375401,9250,228,0,0.237919,0.905446,-78.014122
86.7290972539,27.6880375400,9250,228,0,0.237891,0.905058,-78.014442
86.7290972539,27.6880375400,9250,228,0,0.237864,0.904688,-78.014755
86.7290972538,27.6880375399,9250,228,0,0.237839,0.904336,-78.015060
86.7290972537,27.6880375399,9250,228,0,0.237815,0.904000,-78.015350
86.7290972537,27.6880375398,9250,228,0,0.237793,0.903679,-78.015633
86.7290972536,27.6880375398,9250,228,0,0.237772,0.903373,-78.015884
86.7290972536,27.6880375397,9250,228,0,0.237752,0.903081,-78.016129
86.7290972535,27.6880375397,9250,228,0,0.237733,0.902801,-78.016365
86.7290972535,27.6880375397,9250,228,0,0.237715,0.902535,-78.016586
86.7290972535,27.6880375396,9250,228,0,0.237698,0.902281,-78.016815
86.7290972534,27.6880375396,9250,228,0,0.237682,0.902040,-78.017029
86.7290972534,27.6880375395,9250,228,0,0.237667,0.901810,-78.017235
86.7290972533,27.6880375395,9250,228,0,0.237653,0.901590,-78.017433
86.7290972533,27.6880375395,9250,228,0,0.237638,0.901382,-78.017616
86.7290972533,27.6880375394,9250,228,0,0.237623,0.901182,-78.017776
86.7290972533,27.6880375394,9250,228,0,0.237610,0.900991,-78.017921
86.7290972532,27.6880375394,9250,228,0,0.237598,0.900807,-78.018059
86.7290972532,27.6880375394,9250,228,0,0.237587,0.900632,-78.018204
86.7290972532,27.6880375393,9250,228,0,0.237576,0.900465,-78.018356
86.7290972531,27.6880375393,9250,228,0,0.237566,0.900306,-78.018494
86.7290972531,27.6880375393,9250,228,0,0.237556,0.900155,-78.018639
86.7290972531,27.6880375393,9250,228,0,0.237547,0.900011,-78.018768
86.7290972531,27.6880375393,9250,228,0,0.237539,0.899875,-78.018890
86.7290972530,27.6880375392,9250,228,0,0.237532,0.899745,-78.019005
86.7290972530,27.6880375392,9250,228,0,0.237525,0.899621,-78.019119
86.7290972530,27.6880375392,9250,228,0,0.237518,0.899504,-78.019226
86.7290972530,27.6880375392,9250,228,0,0.237511,0.899392,-78.019325
86.7290972530,27.6880375392,9250,228,0,0.237503,0.899285,-78.019417
86.7290972530,27.6880375391,9250,228,0,0.237495,0.899182,-78.019501
86.7290972529,27.6880375391,9250,228,0,0.237487,0.899084,-78.019585
86.7290972529,27.6880375391,9250,228,0,0.237479,0.898991,-78.019669
86.7290972529,27.6880375391,9250,228,0,0.237471,0.898901,-78.019737
86.7290972529,27.6880375391,9250,228,0,0.237465,0.898816,-78.019798
86.7290972529,27.6880375391,9250,228,0,0.237460,0.898734,-78.019859
86.7290972529,27.6880375391,9250,228,0,0.237457,0.898656,-78.019928
86.7290972529,27.6880375391,9250,228,0,0.237454,0.898582,-78.019989
86.7290972528,27.6880375390,9250,228,0,0.237452,0.898511,-78.020050
86.7290972528,27.6880375390,9250,228,0,0.237451,0.898444,-78.020134
86.7290972528,27.6880375390,9250,228,0,0.237448,0.898381,-78.020210
86.7290972528,27.6880375390,9250,228,0,0.237442,0.898322,-78.020279
86.7290972528,27.6880375390,9250,228,0,0.237436,0.898266,-78.020348
86.7290972528,27.6880375390,9250,228,0,0.237429,0.898214,-78.020409
86.7290972528,27.6880375390,9250,228,0,0.237421,0.898164,-78.020454
86.7290972528,27.6880375390,9250,228,0,0.237414,0.898117,-78.020493
86.7290972528,27.6880375390,9250,228,0,0.237408,0.898072,-78.020531
86.7290972528,27.6880375390,9250,228,0,0.237404,0.898030,-78.020569
86.7290972528,27.6880375390,9250,228,0,0.237402,0.897990,-78.020607
86.7290972527,27.6880375390,9250,228,0,0.237401,0.897952,-78.020638
86.7290972527,27.6880375390,9250,228,0,0.237401,0.897928,-78.020653
86.7290972527,27.6880375389,9250,228,0,0.237400,0.897880,-78.020668
86.7290972527,27.6880375389,9250,228,0,0.237399,0.897845,-78.020691
86.7290972527,27.6880375389,9250,228,0,0.237399,0.897811,-78.020706
86.7290972527,27.6880375389,9250,228,0,0.237399,0.897779,-78.020729
86.7290972527,27.6880375389,9250,228,0,0.237398,0.897748,-78.020760
86.7290972527,27.6880375389,9250,228,0,0.237398,0.897718,-78.020790
86.7290972527,27.6880375389,9250,228,0,0.237397,0.897690,-78.020821
86.7290972527,27.6880375389,9250,228,0,0.237395,0.897664,-78.020844
86.7290972527,27.6880375389,9250,228,0,0.237393,0.897638,-78.020866
86.7290972527,27.6880375389,9250,228,0,0.237390,0.897613,-78.020882
86.7290972527,27.6880375389,9250,228,0,0.237386,0.897590,-78.020912
86.7290972527,27.6880375389,9250,228,0,0.237382,0.897568,-78.020935
86.7290972527,27.6880375389,9250,228,0,0.237377,0.897546,-78.020950
86.7290972527,27.6880375389,9250,228,0,0.237373,0.897526,-78.020966
86.7290972527,27.6880375389,9250,228,0,0.237371,0.897508,-78.020988
86.7290972527,27.6880375389,9250,228,0,0.237371,0.897490,-78.021004
86.7290972527,27.6880375389,9250,228,0,0.237372,0.897475,-78.021034
86.7290972527,27.6880375389,9250,228,0,0.237364,0.897430,-78.017975
86.7290972526,27.6880375388,9250,228,0,0.237242,0.896995,-78.006622
86.7290972524,27.6880375385,9250,228,0,0.236877,0.895722,-77.989082
86.7290972521,27.6880375381,9250,228,0,0.236193,0.893301,-77.967369
86.7290972516,27.6880375373,9250,228,0,0.235170,0.889543,-77.943352
86.7290972508,27.6880375364,9250,228,0,0.233831,0.884369,-77.918686
86.7290972499,27.6880375352,9250,228,0,0.232237,0.877793,-77.894745
86.7290972488,27.6880375338,9250,228,0,0.230471,0.869903,-77.872581
86.7290972475,27.6880375322,9250,228,0,0.228627,0.860841,-77.853004
86.7290972459,27.6880375305,9250,228,0,0.226799,0.850783,-77.836464
86.7290972443,27.6880375287,9250,228,0,0.225066,0.839922,-77.823257
86.7290972425,27.6880375268,9250,228,0,0.223493,0.828457,-77.813416
86.7290972406,27.6880375249,9250,228,0,0.222120,0.816581,-77.806831
86.7290972387,27.6880375230,9250,228,0,0.220964,0.804473,-77.803337
86.7290972367,27.6880375211,9250,228,0,0.220023,0.792293,-77.802635
86.7290972346,27.6880375193,9250,228,0,0.219275,0.780183,-77.804398
86.7290972326,27.6880375175,9250,228,0,0.218687,0.768261,-77.808273
86.7290972307,27.6880375158,9250,228,0,0.218214,0.756624,-77.813873
86.7290972287,27.6880375142,9250,228,0,0.217816,0.745347,-77.820854
86.7290972269,27.6880375126,9250,228,0,0.217450,0.734488,-77.828880
86.7290972251,27.6880375111,9250,228,0,0.217084,0.724089,-77.837608
86.7290972234,27.6880375096,9250,228,0,0.216693,0.714174,-77.846779
86.7290972219,27.6880375082,9250,228,0,0.216263,0.704758,-77.856148
86.7290972204,27.6880375069,9250,228,0,0.215789,0.695845,-77.865509
86.7290972190,27.6880375056,9250,228,0,0.215275,0.687430,-77.874687
86.7290972177,27.6880375044,9250,228,0,0.214732,0.679501,-77.883568
86.7290972164,27.6880375033,9250,228,0,0.214175,0.672043,-77.892059
86.7290972153,27.6880375022,9250,228,0,0.213621,0.665037,-77.900116
86.7290972142,27.6880375012,9250,228,0,0.213086,0.658460,-77.907700
86.7290972132,27.6880375003,9250,228,0,0.212585,0.652290,-77.914818
86.7290972123,27.6880374994,9250,228,0,0.212129,0.646505,-77.921471
86.7290972114,27.6880374986,9250,228,0,0.211725,0.641080,-77.927704
86.7290972106,27.6880374978,9250,228,0,0.211373,0.635994,-77.933502
86.7290972098,27.6880374971,9250,228,0,0.211071,0.631223,-77.938942
86.7290972090,27.6880374964,9250,228,0,0.210812,0.626748,-77.944023
86.7290972083,27.6880374958,9250,228,0,0.210591,0.622548,-77.948792
86.7290972077,27.6880374952,9250,228,0,0.210399,0.618605,-77.953255
86.7290972071,27.6880374947,9250,228,0,0.210227,0.614902,-77.957451
86.7290972065,27.6880374942,9250,228,0,0.210068,0.611424,-77.961411
86.7290972059,27.6880374937,9250,228,0,0.209914,0.608156,-77.965149
86.7290972054,27.6880374932,9250,228,0,0.209763,0.605086,-77.968666
86.7290972049,27.6880374928,9250,228,0,0.209610,0.602200,-77.971954
86.7290972045,27.6880374924,9250,228,0,0.209454,0.599488,-77.975060
86.7290972041,27.6880374920,9250,228,0,0.209295,0.596939,-77.977974
86.7290972037,27.6880374916,9250,228,0,0.209134,0.594544,-77.980713
86.7290972033,27.6880374913,9250,228,0,0.208975,0.592292,-77.983276
86.7290972029,27.6880374910,9250,228,0,0.208820,0.590177,-77.985672
86.7290972026,27.6880374907,9250,228,0,0.208672,0.588189,-77.987923
86.7290972023,27.6880374904,9250,228,0,0.208533,0.586322,-77.990051
86.7290972020,27.6880374901,9250,228,0,0.208405,0.584569,-77.992043
86.7290972018,27.6880374899,9250,228,0,0.208290,0.582923,-77.993904
86.7290972015,27.6880374896,9250,228,0,0.208187,0.581379,-77.995651
86.7290972013,27.6880374894,9250,228,0,0.208097,0.579929,-77.997307
86.7290972010,27.6880374892,9250,228,0,0.208019,0.578570,-77.998878
86.7290972008,27.6880374890,9250,228,0,0.207951,0.577295,-78.000343
86.7290972006,27.6880374889,9250,228,0,0.207890,0.576099,-78.001724
86.7290972004,27.6880374887,9250,228,0,0.207836,0.574978,-78.003044
86.7290972003,27.6880374885,9250,228,0,0.207786,0.573927,-78.004295
86.7290972001,27.6880374884,9250,228,0,0.207738,0.572944,-78.005478
86.7290971999,27.6880374883,9250,228,0,0.207692,0.572023,-78.006584
86.7290971998,27.6880374881,9250,228,0,0.207647,0.571160,-78.007629
86.7290971997,27.6880374880,9250,228,0,0.207603,0.570356,-78.009865
86.7290971996,27.6880374880,9250,228,0,0.207642,0.569884,-78.021416
86.7290971996,27.6880374881,9250,228,0,0.207927,0.570302,-78.040878
86.7290971998,27.6880374884,9250,228,0,0.208560,0.572003,-78.064323
86.7290972002,27.6880374890,9250,228,0,0.209501,0.574955,-78.081467
86.7290972007,27.6880374897,9250,228,0,0.210565,0.578696,-78.090363
86.7290972013,27.6880374904,9250,228,0,0.211543,0.582673,-78.089859
86.7290972018,27.6880374911,9250,228,0,0.212251,0.586364,-78.081841
86.7290972023,27.6880374915,9250,228,0,0.212571,0.589376,-78.068237
86.7290972027,27.6880374918,9250,228,0,0.212449,0.591437,-78.050911
86.7290972029,27.6880374918,9250,228,0,0.211894,0.592389,-78.031548
86.7290972030,27.6880374916,9250,228,0,0.210962,0.592170,-78.011574
86.7290972029,27.6880374912,9250,228,0,0.209745,0.590792,-77.991356
86.7290972027,27.6880374906,9250,228,0,0.208327,0.588243,-77.970497
86.7290972023,27.6880374898,9250,228,0,0.206793,0.584532,-77.950127
86.7290972016,27.6880374889,9250,228,0,0.205232,0.579729,-77.931137
86.7290972008,27.6880374878,9250,228,0,0.203726,0.573944,-77.914192
86.7290971999,27.6880374866,9250,228,0,0.202344,0.567318,-77.899742
86.7290971988,27.6880374854,9250,228,0,0.201134,0.560005,-77.888016
86.7290971975,27.6880374842,9250,228,0,0.200125,0.552166,-77.879135
86.7290971962,27.6880374829,9250,228,0,0.199320,0.543957,-77.873055
86.7290971948,27.6880374816,9250,228,0,0.198707,0.535526,-77.869637
86.7290971934,27.6880374803,9250,228,0,0.198259,0.527009,-77.868629
86.7290971919,27.6880374791,9250,228,0,0.197939,0.518523,-77.869766
86.7290971905,27.6880374778,9250,228,0,0.197702,0.510167,-77.872719
86.7290971891,27.6880374767,9250,228,0,0.197508,0.502023,-77.877151
86.7290971877,27.6880374755,9250,228,0,0.197323,0.494156,-77.882729
86.7290971864,27.6880374744,9250,228,0,0.197119,0.486616,-77.889160
86.7290971852,27.6880374734,9250,228,0,0.196877,0.479435,-77.896141
86.7290971841,27.6880374724,9250,228,0,0.196590,0.472637,-77.903450
86.7290971830,27.6880374714,9250,228,0,0.196257,0.466230,-77.910828
86.7290971820,27.6880374705,9250,228,0,0.195888,0.460218,-77.918137
86.7290971811,27.6880374697,9250,228,0,0.195493,0.454595,-77.925247
86.7290971802,27.6880374689,9250,228,0,0.195089,0.449350,-77.932068
86.7290971794,27.6880374681,9250,228,0,0.194690,0.444467,-77.938515
86.7290971787,27.6880374675,9250,228,0,0.194311,0.439930,-77.944572
86.7290971780,27.6880374668,9250,228,0,0.193964,0.435718,-77.950218
86.7290971774,27.6880374662,9250,228,0,0.193656,0.431811,-77.955460
86.7290971768,27.6880374657,9250,228,0,0.193392,0.428188,-77.960304
86.7290971762,27.6880374652,9250,228,0,0.193173,0.424828,-77.964790
86.7290971757,27.6880374647,9250,228,0,0.192998,0.421711,-77.968941
86.7290971752,27.6880374643,9250,228,0,0.192859,0.418820,-77.972778
86.7290971748,27.6880374639,9250,228,0,0.192749,0.416136,-77.976341
86.7290971744,27.6880374635,9250,228,0,0.192658,0.413643,-77.979637
86.7290971740,27.6880374632,9250,228,0,0.192579,0.411325,-77.982697
86.7290971736,27.6880374629,9250,228,0,0.192504,0.409169,-77.985550
86.7290971733,27.6880374626,9250,228,0,0.192427,0.407162,-77.988190
86.7290971730,27.6880374623,9250,228,0,0.192345,0.405293,-77.990646
86.7290971727,27.6880374620,9250,228,0,0.192257,0.403551,-77.992920
86.7290971724,27.6880374618,9250,228,0,0.192162,0.401928,-77.995041
86.7290971721,27.6880374616,9250,228,0,0.192062,0.400414,-77.996986
86.7290971719,27.6880374614,9250,228,0,0.191960,0.399001,-77.998772
86.7290971717,27.6880374611,9250,228,0,0.191859,0.397681,-78.000435
86.7290971715,27.6880374610,9250,228,0,0.191763,0.396450,-78.001976
86.7290971713,27.6880374608,9250,228,0,0.191673,0.395301,-78.003403
86.7290971711,27.6880374606,9250,228,0,0.191591,0.394229,-78.004730
86.7290971710,27.6880374605,9250,228,0,0.191519,0.393228,-78.005974
86.7290971708,27.6880374603,9250,228,0,0.191456,0.392294,-78.007133
86.7290971707,27.6880374602,9250,228,0,0.191402,0.391424,-78.008224
86.7290971705,27.6880374601,9250,228,0,0.191357,0.390613,-78.009239
86.7290971704,27.6880374600,9250,228,0,0.191319,0.389857,-78.010201
86.7290971703,27.6880374599,9250,228,0,0.191287,0.389152,-78.011093
86.7290971702,27.6880374598,9250,228,0,0.191258,0.388496,-78.011948
86.7290971701,27.6880374597,9250,228,0,0.191233,0.387886,-78.012756
86.7290971700,27.6880374596,9250,228,0,0.191209,0.387318,-78.013496
86.7290971699,27.6880374595,9250,228,0,0.191186,0.386790,-78.014206
86.7290971698,27.6880374594,9250,228,0,0.191163,0.386299,-78.014862
86.7290971697,27.6880374594,9250,228,0,0.191139,0.385843,-78.015480
86.7290971697,27.6880374593,9250,228,0,0.191115,0.385419,-78.016045
86.7290971696,27.6880374593,9250,228,0,0.191092,0.385024,-78.016579
86.7290971695,27.6880374592,9250,228,0,0.191069,0.384658,-78.017075
86.7290971695,27.6880374591,9250,228,0,0.191047,0.384318,-78.017540
86.7290971694,27.6880374591,9250,228,0,0.191025,0.384002,-78.017967
86.7290971694,27.6880374591,9250,228,0,0.191005,0.383710,-78.018364
86.7290971693,27.6880374590,9250,228,0,0.190986,0.383439,-78.018738
86.7290971693,27.6880374590,9250,228,0,0.190970,0.383187,-78.019089
86.7290971693,27.6880374589,9250,228,0,0.190955,0.382955,-78.019424
86.7290971692,27.6880374589,9250,228,0,0.190941,0.382740,-78.019730
86.7290971692,27.6880374589,9250,228,0,0.190928,0.382542,-78.019997
86.7290971692,27.6880374589,9250,228,0,0.190918,0.382357,-78.020248
86.7290971691,27.6880374588,9250,228,0,0.190909,0.382186,-78.020493
86.7290971691,27.6880374588,9250,228,0,0.190901,0.382029,-78.020721
86.7290971691,27.6880374588,9250,228,0,0.190895,0.381884,-78.020927
86.7290971691,27.6880374588,9250,228,0,0.190890,0.381749,-78.021111
86.7290971690,27.6880374587,9250,228,0,0.190886,0.381625,-78.021294
86.7290971690,27.6880374587,9250,228,0,0.190881,0.381511,-78.021461
86.7290971690,27.6880374587,9250,228,0,0.190878,0.381405,-78.021622
86.7290971690,27.6880374587,9250,228,0,0.190876,0.381308,-78.021759
86.7290971690,27.6880374587,9250,228,0,0.190872,0.381218,-78.021904
86.7290971690,27.6880374587,9250,228,0,0.190868,0.381136,-78.022041
86.7290971689,27.6880374587,9250,228,0,0.190864,0.381060,-78.022163
86.7290971689,27.6880374587,9250,228,0,0.190858,0.380991,-78.022278
86.7290971689,27.6880374586,9250,228,0,0.190853,0.380928,-78.022377
86.7290971689,27.6880374586,9250,228,0,0.190847,0.380869,-78.022461
86.7290971689,27.6880374586,9250,228,0,0.190842,0.380816,-78.022537
86.7290971689,27.6880374586,9250,228,0,0.190839,0.380766,-78.022606
86.7290971689,27.6880374586,9250,228,0,0.190837,0.380721,-78.022675
86.7290971689,27.6880374586,9250,228,0,0.190836,0.380679,-78.022736
86.7290971689,27.6880374586,9250,228,0,0.190835,0.380641,-78.022797
86.7290971689,27.6880374586,9250,228,0,0.190836,0.380606,-78.022858
86.7290971689,27.6880374586,9250,228,0,0.190837,0.380574,-78.022911
86.7290971689,27.6880374586,9250,228,0,0.190837,0.380546,-78.022964
86.7290971689,27.6880374586,9250,228,0,0.190838,0.380520,-78.023018
86.7290971689,27.6880374586,9250,228,0,0.190837,0.380496,-78.023056
86.7290971688,27.6880374586,9250,228,0,0.190837,0.380475,-78.023094
86.7290971688,27.6880374586,9250,228,0,0.190836,0.380455,-78.023132
86.7290971688,27.6880374586,9250,228,0,0.190834,0.380438,-78.023170
86.7290971688,27.6880374586,9250,228,0,0.190833,0.380422,-78.023209
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380409,-78.023232
86.7290971688,27.6880374586,9250,228,0,0.190830,0.380396,-78.023254
86.7290971688,27.6880374586,9250,228,0,0.190828,0.380385,-78.023277
86.7290971688,27.6880374586,9250,228,0,0.190827,0.380375,-78.023293
86.7290971688,27.6880374586,9250,228,0,0.190826,0.380366,-78.023308
86.7290971688,27.6880374586,9250,228,0,0.190826,0.380357,-78.023323
86.7290971688,27.6880374586,9250,228,0,0.190826,0.380350,-78.023338
86.7290971688,27.6880374586,9250,228,0,0.190826,0.380343,-78.023354
86.7290971688,27.6880374586,9250,228,0,0.190826,0.380337,-78.023361
86.7290971688,27.6880374586,9250,228,0,0.190827,0.380332,-78.023376
86.7290971688,27.6880374586,9250,228,0,0.190828,0.380328,-78.023392
86.7290971688,27.6880374586,9250,228,0,0.190829,0.380324,-78.023399
86.7290971688,27.6880374586,9250,228,0,0.190830,0.380321,-78.023407
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380318,-78.023415
86.7290971688,27.6880374586,9250,228,0,0.190832,0.380316,-78.023422
86.7290971688,27.6880374586,9250,228,0,0.190833,0.380314,-78.023438
86.7290971688,27.6880374586,9250,228,0,0.190833,0.380313,-78.023445
86.7290971688,27.6880374586,9250,228,0,0.190832,0.380312,-78.023453
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380311,-78.023460
86.7290971688,27.6880374586,9250,228,0,0.190830,0.380310,-78.023460
86.7290971688,27.6880374586,9250,228,0,0.190830,0.380310,-78.023460
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380310,-78.023468
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380310,-78.023476
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380311,-78.023476
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380311,-78.023468
86.7290971688,27.6880374586,9250,228,0,0.190830,0.380311,-78.023460
86.7290971688,27.6880374586,9250,228,0,0.190830,0.380310,-78.023460
86.7290971688,27.6880374586,9250,228,0,0.190829,0.380309,-78.023460
86.7290971688,27.6880374586,9250,228,0,0.190829,0.380309,-78.023460
86.7290971688,27.6880374586,9250,228,0,0.190828,0.380308,-78.023460
86.7290971688,27.6880374586,9250,228,0,0.190828,0.380308,-78.023468
86.7290971688,27.6880374586,9250,228,0,0.190828,0.380308,-78.023468
86.7290971688,27.6880374586,9250,228,0,0.190828,0.380308,-78.023468
86.7290971688,27.6880374586,9250,228,0,0.190828,0.380308,-78.023476
86.7290971688,27.6880374586,9250,228,0,0.190828,0.380309,-78.023476
86.7290971688,27.6880374586,9250,228,0,0.190829,0.380309,-78.023476
86.7290971688,27.6880374586,9250,228,0,0.190829,0.380310,-78.023476
86.7290971688,27.6880374586,9250,228,0,0.190830,0.380310,-78.023476
86.7290971688,27.6880374586,9250,228,0,0.190830,0.380311,-78.023476
86.7290971688,27.6880374586,9250,228,0,0.190830,0.380312,-78.023476
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380312,-78.023483
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380314,-78.023491
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380315,-78.023491
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380316,-78.023491
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380318,-78.023491
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380319,-78.023491
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380320,-78.023491
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380322,-78.023491
86.7290971688,27.6880374586,9250,228,0,0.190831,0.380323,-78.023491
